1645034104233,1025.5576
1645034104234,1025.5576
1645034104274,1025.5576
1645034104312,1025.5763
1645034104349,1025.5763
1645034104387,1025.5763
1645034104427,1025.5763
1645034104464,1025.5763
1645034104503,1025.5919
1645034104542,1025.5919
1645034104581,1025.5919
1645034104619,1025.5919
1645034104658,1025.5953
1645034104696,1025.5953
1645034104734,1025.5953
1645034104777,1025.5953
1645034104812,1025.5963
1645034104851,1025.5963
1645034104892,1025.5963
1645034104932,1025.5963
1645034104964,1025.6055
1645034105005,1025.6055
1645034105045,1025.6055
1645034105084,1025.6055
1645034105119,1025.6149
1645034105158,1025.6149
1645034105197,1025.6149
1645034105234,1025.6149
1645034105274,1025.6182
1645034105313,1025.6182
1645034105351,1025.6182
1645034105387,1025.6182
1645034105426,1025.619
1645034105465,1025.619
1645034105505,1025.619
1645034105543,1025.619
1645034105582,1025.6223
1645034105618,1025.6223
1645034105656,1025.6223
1645034105695,1025.6223
1645034105733,1025.6273
1645034105771,1025.6273
1645034105811,1025.6273
1645034105850,1025.6273
1645034105888,1025.6266
1645034105937,1025.6266
1645034105966,1025.6266
1645034106004,1025.6266
1645034106065,1025.6333
1645034106129,1025.6333
1645034106129,1025.6333
1645034106155,1025.6333
1645034106195,1025.6461
1645034106236,1025.6461
1645034106273,1025.6461
1645034106310,1025.6461
1645034106349,1025.6461
1645034106388,1025.6461
1645034106425,1025.6461
1645034106464,1025.6461
1645034106507,1025.6461
1645034106541,1025.641
1645034106580,1025.641
1645034106622,1025.641
1645034106656,1025.641
1645034106695,1025.636
1645034106735,1025.636
1645034106773,1025.636
1645034106813,1025.636
1645034106849,1025.6405
1645034106890,1025.6405
1645034106926,1025.6405
1645034106965,1025.6405
1645034107005,1025.6439
1645034107041,1025.6439
1645034107079,1025.6439
1645034107117,1025.6439
1645034107158,1025.6439
1645034107195,1025.6439
1645034107237,1025.6439
1645034107273,1025.6439
1645034107309,1025.6422
1645034107351,1025.6422
1645034107387,1025.6422
1645034107428,1025.6422
1645034107464,1025.6439
1645034107504,1025.6439
1645034107540,1025.6439
1645034107580,1025.6439
1645034107618,1025.6398
1645034107658,1025.6398
1645034107698,1025.6398
1645034107734,1025.6398
1645034107773,1025.6465
1645034107813,1025.6465
1645034107848,1025.6465
1645034107888,1025.6465
1645034107929,1025.6461
1645034107964,1025.6461
1645034108003,1025.6461
1645034108078,1025.6461
1645034108111,1025.6532
1645034108148,1025.6532
1645034108181,1025.6532
1645034108195,1025.6532
1645034108234,1025.6477
1645034108271,1025.6477
1645034108310,1025.6477
1645034108353,1025.6477
1645034108387,1025.6494
1645034108428,1025.6494
1645034108466,1025.6494
1645034108502,1025.6494
1645034108541,1025.6578
1645034108581,1025.6537
1645034108617,1025.6537
1645034108656,1025.6537
1645034108698,1025.6537
1645034108733,1025.6564
1645034108773,1025.6564
1645034108813,1025.6564
1645034108851,1025.6564
1645034108888,1025.6614
1645034108925,1025.6614
1645034108965,1025.6614
1645034109003,1025.6614
1645034109042,1025.6584
1645034109098,1025.6584
1645034109118,1025.6584
1645034109157,1025.6584
1645034109196,1025.6652
1645034109237,1025.6652
1645034109272,1025.6652
1645034109311,1025.6652
1645034109347,1025.6676
1645034109386,1025.6676
1645034109426,1025.6676
1645034109465,1025.6676
1645034109503,1025.6686
1645034109542,1025.6686
1645034109580,1025.6686
1645034109617,1025.6686
1645034109658,1025.6753
1645034109698,1025.6753
1645034109732,1025.6753
1645034109773,1025.6753
1645034109810,1025.677
1645034109848,1025.677
1645034109890,1025.677
1645034109927,1025.677
1645034109966,1025.6854
1645034110003,1025.6854
1645034110043,1025.6854
1645034110112,1025.6854
1645034110158,1025.6906
1645034110158,1025.6906
1645034110208,1025.6906
1645034110232,1025.6906
1645034110271,1025.6866
1645034110309,1025.6866
1645034110349,1025.6866
1645034110388,1025.6866
1645034110426,1025.6918
1645034110465,1025.6918
1645034110502,1025.6918
