1645033615776,1025.7153
1645033615777,1025.7153
1645033615777,1025.7153
1645033615814,1025.7153
1645033615853,1025.7177
1645033615893,1025.7177
1645033615929,1025.7177
1645033615969,1025.7177
1645033616011,1025.7183
1645033616045,1025.7183
1645033616083,1025.7183
1645033616122,1025.7183
1645033616163,1025.712
1645033616200,1025.712
1645033616237,1025.712
1645033616281,1025.712
1645033616315,1025.7155
1645033616354,1025.7155
1645033616415,1025.7155
1645033616429,1025.7155
1645033616468,1025.7147
1645033616507,1025.7147
1645033616546,1025.7147
1645033616586,1025.7147
1645033616624,1025.7198
1645033616662,1025.7198
1645033616701,1025.7198
1645033616737,1025.7198
1645033616778,1025.7267
1645033616817,1025.7267
1645033616857,1025.7267
1645033616893,1025.7267
1645033616933,1025.7192
1645033616968,1025.7192
1645033617007,1025.7192
1645033617051,1025.7192
1645033617084,1025.721
1645033617124,1025.721
1645033617164,1025.721
1645033617201,1025.721
1645033617239,1025.7206
1645033617277,1025.7206
1645033617315,1025.7206
1645033617355,1025.7206
1645033617392,1025.7257
1645033617434,1025.7257
1645033617469,1025.7257
1645033617524,1025.7257
1645033617608,1025.7335
1645033617609,1025.7335
1645033617628,1025.7335
1645033617661,1025.7335
1645033617701,1025.7404
1645033617745,1025.7404
1645033617775,1025.7404
1645033617815,1025.7404
1645033617852,1025.7455
1645033617902,1025.7455
1645033617932,1025.7455
1645033617973,1025.7455
1645033618009,1025.7455
1645033618048,1025.7451
1645033618086,1025.7451
1645033618121,1025.7451
1645033618163,1025.7451
1645033618199,1025.7502
1645033618243,1025.7502
1645033618275,1025.7502
1645033618314,1025.7502
1645033618353,1025.7478
1645033618392,1025.7478
1645033618430,1025.7478
1645033618470,1025.7478
1645033618506,1025.7478
1645033618547,1025.7478
1645033618584,1025.7478
1645033618623,1025.7478
1645033618665,1025.7461
1645033618702,1025.7461
1645033618740,1025.7461
1645033618775,1025.7461
1645033618816,1025.7491
1645033618853,1025.7491
1645033618896,1025.7491
1645033618932,1025.7491
1645033618969,1025.7509
1645033619010,1025.7509
1645033619049,1025.7509
1645033619084,1025.7509
1645033619123,1025.7543
1645033619160,1025.7543
1645033619198,1025.7543
1645033619243,1025.7543
1645033619278,1025.7577
1645033619314,1025.7577
1645033619355,1025.7577
1645033619391,1025.7577
1645033619429,1025.7645
1645033619469,1025.7645
1645033619506,1025.7645
1645033619567,1025.7645
1645033619594,1025.768
1645033619627,1025.768
1645033619662,1025.768
1645033619698,1025.768
1645033619737,1025.7697
1645033619778,1025.7697
1645033619814,1025.7697
1645033619852,1025.7697
1645033619891,1025.7689
1645033619929,1025.7689
1645033619968,1025.7689
1645033620007,1025.7689
1645033620080,1025.774
1645033620087,1025.774
1645033620121,1025.774
1645033620160,1025.774
1645033620197,1025.7723
1645033620238,1025.7723
1645033620275,1025.7723
1645033620314,1025.7723
1645033620351,1025.7765
1645033620390,1025.7765
1645033620428,1025.7765
1645033620472,1025.7765
1645033620507,1025.7765
1645033620545,1025.7816
