1645034063243,1026.393
1645034063243,1026.393
1645034063282,1026.393
1645034063320,1026.393
1645034063359,1026.3931
1645034063397,1026.3931
1645034063436,1026.3931
1645034063475,1026.3931
1645034063512,1026.3965
1645034063555,1026.3965
1645034063593,1026.3965
1645034063628,1026.3965
1645034063667,1026.3895
1645034063707,1026.3895
1645034063744,1026.3895
1645034063783,1026.3895
1645034063822,1026.3783
1645034063861,1026.3783
1645034063900,1026.3783
1645034063935,1026.3783
1645034063976,1026.3823
1645034064013,1026.3823
1645034064051,1026.3823
1645034064090,1026.3823
1645034064129,1026.3828
1645034064167,1026.3828
1645034064205,1026.3828
1645034064245,1026.3828
1645034064283,1026.3811
1645034064322,1026.3811
1645034064360,1026.3811
1645034064398,1026.3811
1645034064436,1026.371
1645034064476,1026.371
1645034064514,1026.371
1645034064552,1026.371
1645034064592,1026.3761
1645034064635,1026.3761
1645034064668,1026.3761
1645034064707,1026.3761
1645034064747,1026.3761
1645034064784,1026.3853
1645034064822,1026.3853
1645034064860,1026.3853
1645034064899,1026.3853
1645034064936,1026.3853
1645034064974,1026.3853
1645034065013,1026.3853
1645034065093,1026.3853
1645034065126,1026.3877
1645034065144,1026.3877
1645034065177,1026.3877
1645034065214,1026.3877
1645034065245,1026.382
1645034065283,1026.382
1645034065320,1026.382
1645034065362,1026.382
1645034065400,1026.3751
1645034065436,1026.3751
1645034065474,1026.3751
1645034065524,1026.3751
1645034065557,1026.3751
1645034065590,1026.3751
1645034065645,1026.3751
1645034065666,1026.3751
1645034065704,1026.3835
1645034065744,1026.3835
1645034065783,1026.3835
1645034065821,1026.3835
1645034065860,1026.382
1645034065901,1026.382
1645034065936,1026.382
1645034065977,1026.382
1645034066015,1026.3954
1645034066051,1026.3954
1645034066090,1026.3954
1645034066130,1026.3954
1645034066165,1026.387
1645034066207,1026.387
1645034066244,1026.387
1645034066284,1026.387
1645034066323,1026.3785
1645034066359,1026.3785
1645034066398,1026.3785
1645034066437,1026.3785
1645034066475,1026.3684
1645034066514,1026.3684
1645034066552,1026.3684
1645034066589,1026.3684
1645034066628,1026.361
1645034066666,1026.361
1645034066706,1026.361
1645034066745,1026.361
1645034066783,1026.361
1645034066820,1026.3575
1645034066861,1026.3575
1645034066899,1026.3575
1645034066937,1026.3575
1645034066975,1026.3524
1645034067013,1026.3524
1645034067052,1026.3524
1645034067109,1026.3524
1645034067133,1026.3453
1645034067175,1026.3453
1645034067207,1026.3453
1645034067243,1026.3453
1645034067282,1026.3419
1645034067323,1026.3419
1645034067358,1026.3419
1645034067396,1026.3419
1645034067435,1026.3436
1645034067475,1026.3436
1645034067513,1026.3436
1645034067556,1026.3436
1645034067589,1026.3395
1645034067628,1026.3395
1645034067666,1026.3395
1645034067705,1026.3395
1645034067742,1026.3344
1645034067784,1026.3344
1645034067822,1026.3344
1645034067861,1026.3344
1645034067901,1026.3273
1645034067935,1026.3273
1645034067975,1026.3273
1645034068011,1026.3273
1645034068051,1026.3323
1645034068091,1026.3323
1645034068138,1026.3323
1645034068167,1026.3323
1645034068204,1026.3356
1645034068246,1026.3356
1645034068282,1026.3356
1645034068322,1026.3356
1645034068361,1026.3306
1645034068397,1026.3306
1645034068434,1026.3306
1645034068473,1026.3306
1645034068513,1026.3204
1645034068552,1026.3204
1645034068589,1026.3204
1645034068628,1026.3204
1645034068667,1026.312
1645034068705,1026.312
1645034068743,1026.312
1645034068782,1026.312
1645034068821,1026.312
1645034068859,1026.3187
1645034068898,1026.3187
1645034068938,1026.3187
1645034068976,1026.3187
1645034069016,1026.3046
1645034069050,1026.3046
1645034069089,1026.3046
1645034069144,1026.3046
1645034069179,1026.2977
1645034069223,1026.2977
1645034069245,1026.2977
1645034069281,1026.2977
1645034069320,1026.2927
1645034069358,1026.2927
1645034069400,1026.2927
1645034069438,1026.2927
1645034069473,1026.2852
1645034069512,1026.2852
