1645034373513,1025.3573
1645034373514,1025.3573
1645034373553,1025.3573
1645034373592,1025.3573
1645034373629,1025.3674
1645034373667,1025.3674
1645034373709,1025.3674
1645034373745,1025.3674
1645034373785,1025.3772
1645034373823,1025.3772
1645034373867,1025.3772
1645034373899,1025.3772
1645034373939,1025.3849
1645034373982,1025.3849
1645034374015,1025.3849
1645034374053,1025.3849
1645034374092,1025.3945
1645034374132,1025.3945
1645034374171,1025.3945
1645034374208,1025.3945
1645034374246,1025.4062
1645034374285,1025.4062
1645034374327,1025.4062
1645034374360,1025.4062
1645034374400,1025.413
1645034374439,1025.413
1645034374477,1025.413
1645034374515,1025.413
1645034374555,1025.414
1645034374592,1025.414
1645034374634,1025.414
1645034374673,1025.414
1645034374706,1025.4207
1645034374746,1025.4207
1645034374788,1025.4207
1645034374824,1025.4207
1645034374864,1025.4207
1645034374901,1025.4307
1645034374949,1025.4307
1645034374986,1025.4307
1645034375015,1025.4307
1645034375052,1025.4291
1645034375095,1025.4291
1645034375132,1025.4291
1645034375170,1025.4291
1645034375207,1025.4286
1645034375246,1025.4286
1645034375287,1025.4286
1645034375345,1025.4286
1645034375380,1025.437
1645034375402,1025.437
1645034375441,1025.437
1645034375475,1025.437
1645034375515,1025.4329
1645034375557,1025.4329
1645034375601,1025.4329
1645034375638,1025.4329
1645034375668,1025.4237
1645034375705,1025.4237
1645034375746,1025.4237
1645034375784,1025.4237
1645034375825,1025.4186
1645034375861,1025.4186
1645034375900,1025.4186
1645034375938,1025.4186
1645034375977,1025.4181
1645034376016,1025.4181
1645034376056,1025.4181
1645034376094,1025.4181
1645034376133,1025.414
1645034376170,1025.414
1645034376205,1025.414
1645034376246,1025.414
1645034376287,1025.4148
1645034376322,1025.4148
1645034376362,1025.4148
1645034376400,1025.4148
1645034376438,1025.4106
1645034376476,1025.4106
1645034376516,1025.4106
1645034376554,1025.4106
1645034376592,1025.4089
1645034376631,1025.4089
1645034376669,1025.4089
1645034376709,1025.4089
1645034376746,1025.4124
1645034376785,1025.4124
1645034376827,1025.4124
1645034376863,1025.4124
1645034376899,1025.4124
1645034376938,1025.4052
1645034376976,1025.4052
1645034377015,1025.4052
1645034377054,1025.4052
1645034377095,1025.4027
1645034377131,1025.4027
1645034377169,1025.4027
1645034377208,1025.4027
1645034377244,1025.3959
1645034377289,1025.3959
1645034377348,1025.3959
1645034377393,1025.3959
1645034377438,1025.401
1645034377438,1025.401
1645034377474,1025.401
1645034377513,1025.401
1645034377551,1025.4077
1645034377590,1025.4077
1645034377628,1025.4077
1645034377667,1025.4077
1645034377705,1025.4053
1645034377747,1025.4053
1645034377784,1025.4053
1645034377824,1025.4053
1645034377869,1025.4069
1645034377900,1025.4069
1645034377937,1025.4069
1645034377975,1025.4069
1645034378014,1025.3981
1645034378054,1025.3981
1645034378091,1025.3981
1645034378133,1025.3981
1645034378179,1025.3981
1645034378206,1025.3981
1645034378245,1025.3981
1645034378289,1025.3981
1645034378327,1025.3964
1645034378361,1025.3964
1645034378399,1025.3964
1645034378438,1025.3964
1645034378476,1025.3939
1645034378516,1025.3939
1645034378553,1025.3939
1645034378591,1025.3939
1645034378629,1025.3917
1645034378671,1025.3917
1645034378707,1025.3917
1645034378746,1025.3917
1645034378785,1025.385
1645034378821,1025.385
1645034378861,1025.385
1645034378900,1025.385
1645034378942,1025.385
1645034378977,1025.386
1645034379018,1025.386
1645034379053,1025.386
1645034379090,1025.386
1645034379130,1025.3843
1645034379171,1025.3843
1645034379205,1025.3843
1645034379247,1025.3843
1645034379285,1025.3893
1645034379323,1025.3893
1645034379411,1025.3893
1645034379411,1025.3893
1645034379446,1025.3876
1645034379475,1025.3876
1645034379512,1025.3876
1645034379556,1025.3876
1645034379591,1025.3888
1645034379628,1025.3888
1645034379666,1025.3888
1645034379706,1025.3888
1645034379744,1025.3972
1645034379783,1025.3972
1645034379824,1025.3972
1645034379860,1025.3972
1645034379900,1025.3998
1645034379936,1025.3998
1645034379976,1025.3998
1645034380014,1025.3998
1645034380053,1025.4099
1645034380093,1025.4099
1645034380132,1025.4099
1645034380168,1025.4099
1645034380206,1025.4233
