1645034348366,1026.1782
1645034348367,1026.1782
1645034348404,1026.1782
1645034348445,1026.1782
1645034348482,1026.1732
1645034348521,1026.1732
1645034348558,1026.1732
1645034348598,1026.1732
1645034348637,1026.1711
1645034348674,1026.1711
1645034348718,1026.1711
1645034348751,1026.1711
1645034348790,1026.1791
1645034348833,1026.1791
1645034348867,1026.1791
1645034348906,1026.1791
1645034348950,1026.1716
1645034348982,1026.1716
1645034349021,1026.1716
1645034349062,1026.1716
1645034349099,1026.1678
1645034349138,1026.1678
1645034349175,1026.1678
1645034349213,1026.1678
1645034349264,1026.1761
1645034349289,1026.1761
1645034349328,1026.1761
1645034349368,1026.1761
1645034349411,1026.1846
1645034349443,1026.1846
1645034349483,1026.1846
1645034349524,1026.1846
1645034349559,1026.193
1645034349598,1026.193
1645034349637,1026.193
1645034349676,1026.193
1645034349717,1026.2031
1645034349751,1026.2031
1645034349792,1026.2031
1645034349830,1026.2031
1645034349869,1026.2115
1645034349905,1026.2115
1645034349952,1026.2115
1645034349981,1026.2115
1645034350019,1026.2115
1645034350060,1026.2133
1645034350098,1026.2133
1645034350199,1026.2133
1645034350200,1026.2133
1645034350237,1026.2141
1645034350267,1026.2141
1645034350292,1026.2141
1645034350328,1026.2141
1645034350366,1026.2158
1645034350410,1026.2158
1645034350448,1026.2158
1645034350482,1026.2158
1645034350524,1026.2208
1645034350563,1026.2208
1645034350598,1026.2208
1645034350635,1026.2208
1645034350676,1026.2225
1645034350713,1026.2225
1645034350752,1026.2225
1645034350795,1026.2225
1645034350836,1026.2275
1645034350867,1026.2275
1645034350907,1026.2275
1645034350947,1026.2275
1645034350982,1026.2343
1645034351021,1026.2343
1645034351063,1026.2343
1645034351103,1026.2343
1645034351136,1026.2394
1645034351176,1026.2394
1645034351215,1026.2394
1645034351250,1026.2394
1645034351290,1026.2335
1645034351330,1026.2335
1645034351367,1026.2335
1645034351406,1026.2335
1645034351445,1026.228
1645034351483,1026.228
1645034351525,1026.228
1645034351560,1026.228
1645034351598,1026.2255
1645034351635,1026.2255
1645034351676,1026.2255
1645034351715,1026.2255
1645034351755,1026.2255
1645034351795,1026.2255
1645034351829,1026.2255
1645034351867,1026.2255
1645034351905,1026.2222
1645034351946,1026.2222
1645034351982,1026.2222
1645034352023,1026.2222
1645034352076,1026.2222
1645034352099,1026.2167
1645034352136,1026.2167
1645034352200,1026.2167
