1545254275866,1011.4104
1545254275866,1011.4104
1545254275906,1011.4104
1545254275943,1011.4104
1545254275980,1011.4163
1545254276019,1011.4163
1545254276060,1011.4163
1545254276098,1011.4163
1545254276135,1011.41516
1545254276178,1011.41516
1545254276216,1011.41516
1545254276253,1011.41516
1545254276289,1011.4101
1545254276331,1011.4101
1545254276367,1011.4101
1545254276405,1011.4101
1545254276444,1011.3907
1545254276482,1011.3907
1545254276521,1011.3907
1545254276560,1011.3907
1545254276598,1011.4877
1545254276637,1011.4877
1545254276676,1011.4877
1545254276715,1011.4877
1545254276753,1011.38214
1545254276790,1011.38214
1545254276830,1011.38214
1545254276870,1011.38214
1545254276907,1011.3735
1545254276943,1011.3735
1545254276981,1011.3735
1545254277020,1011.3735
1545254277060,1011.3769
1545254277099,1011.3769
1545254277138,1011.3769
1545254277173,1011.3769
1545254277212,1011.38556
1545254277276,1011.38556
1545254277302,1011.38556
1545254277344,1011.38556
1545254277367,1011.4029
1545254277404,1011.4029
1545254277441,1011.4029
1545254277481,1011.4029
1545254277519,1011.4297
1545254277557,1011.4297
1545254277596,1011.4297
1545254277640,1011.4297
1545254277674,1011.4617
1545254277712,1011.4617
1545254277749,1011.4617
1545254277791,1011.4617
1545254277827,1011.483
1545254277865,1011.483
1545254277904,1011.483
1545254277948,1011.483
1545254277982,1011.5107
1545254278021,1011.5107
1545254278059,1011.5107
1545254278097,1011.5107
1545254278135,1011.52704
1545254278180,1011.52704
1545254278249,1011.52704
1545254278249,1011.52704
1545254278287,1011.563
1545254278329,1011.563
1545254278367,1011.563
1545254278405,1011.563
1545254278443,1011.5877
1545254278481,1011.5877
1545254278520,1011.5877
1545254278559,1011.5877
1545254278598,1011.7002
1545254278634,1011.7002
1545254278673,1011.7002
1545254278712,1011.7002
1545254278751,1011.7175
1545254278796,1011.7175
1545254278833,1011.7175
1545254278866,1011.7175
1545254278905,1011.73816
1545254278943,1011.73816
1545254278982,1011.73816
1545254279019,1011.73816
1545254279059,1011.76117
1545254279098,1011.76117
1545254279136,1011.76117
1545254279175,1011.76117
1545254279213,1011.79095
1545254279294,1011.79095
1545254279294,1011.79095
1545254279374,1011.79095
1545254279374,1011.8061
1545254279407,1011.8061
1545254279441,1011.8061
1545254279480,1011.8061
1545254279521,1011.8463
1545254279558,1011.8463
1545254279596,1011.8463
1545254279636,1011.8463
1545254279671,1011.8709
1545254279712,1011.8709
1545254279764,1011.8709
1545254279791,1011.8709
1545254279828,1011.91254
1545254279864,1011.91254
1545254279906,1011.91254
1545254279941,1011.9264
1545254279980,1011.93884
1545254280020,1011.93884
1545254280057,1011.93884
1545254280096,1011.96
1545254280135,1011.96
1545254280173,1011.96
1545254280212,1011.96
1545254280258,1012.0019
1545254280288,1012.0019
1545254280327,1012.0019
1545254280370,1012.0019
1545254280406,1012.01184
1545254280442,1012.01184
1545254280480,1012.01184
1545254280519,1012.01184
1545254280557,1012.0382
1545254280596,1012.0382
1545254280636,1012.0382
1545254280671,1012.0382
1545254280713,1012.0607
1545254280750,1012.0607
1545254280793,1012.0607
1545254280827,1012.0607
1545254280870,1012.0871
1545254280905,1012.0871
1545254280941,1012.0871
1545254280981,1012.0871
1545254281021,1012.12604
1545254281059,1012.12604
1545254281099,1012.12604
1545254281133,1012.12604
1545254281173,1012.15753
1545254281210,1012.15753
1545254281248,1012.15753
1545254281303,1012.15753
1545254281351,1012.1891
1545254281380,1012.1891
1545254281403,1012.1891
1545254281441,1012.1891
1545254281480,1012.22284
1545254281519,1012.22284
1545254281557,1012.22284
1545254281596,1012.22284
1545254281635,1012.2526
1545254281673,1012.2526
1545254281711,1012.2526
1545254281754,1012.2526
1545254281791,1012.29504
1545254281828,1012.29504
1545254281864,1012.29504
1545254281912,1012.29504
1545254281941,1012.3231
1545254281981,1012.3231
1545254282022,1012.3231
1545254282058,1012.3231
1545254282096,1012.3586
1545254282137,1012.3586
1545254282173,1012.3586
1545254282216,1012.3586
1545254282249,1012.3996
1545254282290,1012.3996
1545254282328,1012.3996
1545254282365,1012.3996
1545254282405,1012.4205
1545254282442,1012.4205
1545254282480,1012.4205
1545254282519,1012.4205
1545254282560,1012.4545
1545254282595,1012.4545
1545254282637,1012.4545
1545254282673,1012.4545
1545254282714,1012.47565
1545254282751,1012.47565
1545254282787,1012.47565
1545254282828,1012.47565
1545254282866,1012.5077
1545254282906,1012.5077
1545254282944,1012.5077
1545254282980,1012.5077
1545254283020,1012.53925
1545254283059,1012.53925
1545254283098,1012.53925
1545254283137,1012.53925
1545254283172,1012.56696
1545254283211,1012.56696
1545254283250,1012.56696
1545254283288,1012.56696
1545254283325,1012.6032
1545254283373,1012.6032
1545254283403,1012.6032
1545254283440,1012.6032
1545254283481,1012.6414
1545254283519,1012.6414
1545254283556,1012.6414
1545254283597,1012.6414
1545254283634,1012.666
1545254283674,1012.666
1545254283710,1012.666
1545254283751,1012.666
1545254283788,1012.7119
1545254283828,1012.7119
1545254283866,1012.7119
1545254283904,1012.7119
1545254283942,1012.7365
1545254283980,1012.7365
1545254284027,1012.7365
1545254284059,1012.7365
1545254284096,1012.76544
1545254284134,1012.76544
1545254284177,1012.76544
1545254284212,1012.76544
1545254284249,1012.79315
1545254284290,1012.79315
1545254284326,1012.79315
1545254284368,1012.79315
1545254284405,1012.81604
1545254284445,1012.81604
1545254284481,1012.81604
1545254284518,1012.81604
1545254284557,1012.85455
1545254284596,1012.85455
1545254284635,1012.85455
1545254284673,1012.85455
1545254284710,1012.88135
1545254284751,1012.88135
1545254284789,1012.88135
1545254284829,1012.88135
1545254284866,1012.9077
1545254284903,1012.9077
1545254284941,1012.9077
1545254284980,1012.9077
1545254285019,1012.94495
1545254285057,1012.94495
1545254285096,1012.94495
1545254285134,1012.94495
1545254285176,1012.9877
1545254285213,1012.9877
1545254285248,1012.9877
1545254285288,1012.9877
1545254285327,1013.0189
1545254285365,1013.0189
1545254285404,1013.0189
1545254285440,1013.0189
1545254285480,1013.05475
1545254285518,1013.05475
1545254285577,1013.05475
1545254285597,1013.05475
1545254285634,1013.0842
1545254285673,1013.0842
1545254285709,1013.0842
1545254285753,1013.0842
1545254285789,1013.1166
1545254285826,1013.1166
1545254285867,1013.1166
1545254285904,1013.1166
1545254285941,1013.14435
1545254285979,1013.14435
1545254286021,1013.14435
1545254286059,1013.14435
1545254286098,1013.1759
1545254286136,1013.1759
1545254286172,1013.1759
1545254286211,1013.1759
1545254286251,1013.21344
1545254286287,1013.21344
1545254286331,1013.21344
1545254286372,1013.21344
1545254286401,1013.2412
1545254286439,1013.2412
1545254286478,1013.2412
1545254286516,1013.2412
1545254286559,1013.27185
1545254286594,1013.27185
1545254286631,1013.27185
1545254286671,1013.27185
1545254286709,1013.3073
1545254286747,1013.3073
1545254286788,1013.3073
1545254286826,1013.3073
1545254286864,1013.34283
1545254286901,1013.34283
1545254286941,1013.34283
1545254286979,1013.34283
1545254287019,1013.3891
1545254287060,1013.3891
1545254287095,1013.3891
1545254287135,1013.3891
1545254287172,1013.42377
1545254287210,1013.42377
1545254287249,1013.42377
1545254287288,1013.42377
1545254287325,1013.46747
1545254287365,1013.46747
1545254287402,1013.46747
1545254287444,1013.46747
1545254287478,1013.5159
1545254287518,1013.5159
1545254287559,1013.5159
1545254287596,1013.5159
1545254287633,1013.55835
1545254287674,1013.55835
1545254287710,1013.55835
1545254287750,1013.55835
1545254287790,1013.5964
1545254287826,1013.5964
1545254287867,1013.5964
1545254287904,1013.5964
1545254287940,1013.63605
1545254287978,1013.63605
1545254288018,1013.63605
1545254288056,1013.63605
1545254288097,1013.67926
1545254288138,1013.67926
1545254288174,1013.67926
1545254288209,1013.67926
1545254288249,1013.71747
1545254288288,1013.71747
1545254288326,1013.71747
1545254288363,1013.71747
1545254288403,1013.7568
1545254288444,1013.7568
1545254288480,1013.7568
1545254288518,1013.7568
1545254288555,1013.788
1545254288596,1013.788
1545254288633,1013.788
1545254288672,1013.788
1545254288719,1013.8278
1545254288747,1013.8278
1545254288788,1013.8278
1545254288828,1013.8278
1545254288864,1013.86536
1545254288904,1013.86536
1545254288941,1013.86536
1545254288986,1013.86536
1545254289017,1013.8987
1545254289055,1013.8987
1545254289093,1013.8987
1545254289132,1013.8987
1545254289173,1013.92725
1545254289211,1013.92725
1545254289249,1013.92725
1545254289285,1013.92725
1545254289327,1013.9558
1545254289366,1013.9558
1545254289402,1013.9558
1545254289445,1013.9558
1545254289477,1013.98395
1545254289517,1013.98395
1545254289556,1013.98395
1545254289595,1013.98395
1545254289631,1014.02466
1545254289671,1014.02466
1545254289710,1014.02466
1545254289750,1014.02466
1545254289788,1014.0553
1545254289823,1014.0553
1545254289863,1014.0553
1545254289903,1014.0553
1545254289943,1014.0826
1545254289980,1014.0826
1545254290024,1014.0826
1545254290055,1014.0826
1545254290095,1014.1129
1545254290133,1014.1129
1545254290171,1014.1129
1545254290209,1014.1129
1545254290251,1014.1445
1545254290288,1014.1445
1545254290355,1014.1445
1545254290366,1014.1445
1545254290400,1014.1713
1545254290440,1014.1713
1545254290478,1014.1713
1545254290520,1014.1713
1545254290557,1014.20715
1545254290595,1014.20715
1545254290633,1014.20715
1545254290674,1014.20715
1545254290712,1014.2436
1545254290747,1014.2436
1545254290789,1014.2436
1545254290827,1014.2856
1545254290864,1014.2856
1545254290905,1014.2856
1545254290940,1014.2856
1545254290979,1014.3189
1545254291019,1014.3189
1545254291055,1014.3189
1545254291093,1014.3189
1545254291132,1014.34875
1545254291172,1014.34875
1545254291208,1014.34875
1545254291252,1014.34875
1545254291286,1014.36786
1545254291325,1014.36786
1545254291363,1014.36786
1545254291403,1014.36786
1545254291442,1014.3795
1545254291477,1014.3795
1545254291524,1014.3795
1545254291557,1014.3795
1545254291593,1014.4024
1545254291631,1014.4024
1545254291670,1014.4024
1545254291713,1014.4024
1545254291748,1014.43054
1545254291786,1014.43054
1545254291826,1014.43054
1545254291863,1014.43054
1545254291902,1014.4544
1545254291939,1014.4544
1545254291978,1014.4544
1545254292017,1014.4544
1545254292057,1014.473
1545254292092,1014.473
1545254292132,1014.473
1545254292171,1014.473
1545254292209,1014.4994
1545254292252,1014.4994
1545254292287,1014.4994
1545254292325,1014.4994
1545254292366,1014.5336
1545254292404,1014.5336
1545254292440,1014.5336
1545254292480,1014.5336
1545254292519,1014.5674
1545254292555,1014.5674
1545254292593,1014.5674
1545254292635,1014.5674
1545254292673,1014.5739
1545254292710,1014.5739
1545254292748,1014.5739
1545254292788,1014.5739
1545254292827,1014.58685
1545254292864,1014.58685
1545254292903,1014.58685
1545254292950,1014.58685
1545254292980,1014.58636
1545254293018,1014.58636
1545254293057,1014.58636
1545254293093,1014.58636
1545254293133,1014.5782
1545254293172,1014.5782
1545254293209,1014.5782
1545254293248,1014.5782
1545254293294,1014.61285
1545254293328,1014.61285
1545254293363,1014.61285
1545254293402,1014.61285
1545254293444,1014.63885
1545254293478,1014.63885
1545254293516,1014.63885
1545254293557,1014.63885
1545254293596,1014.63544
1545254293630,1014.63544
1545254293670,1014.63544
1545254293708,1014.63544
1545254293747,1014.65106
1545254293786,1014.65106
1545254293825,1014.65106
1545254293876,1014.65106
1545254293901,1014.6007
1545254293939,1014.6007
1545254293977,1014.6007
1545254294017,1014.6007
1545254294055,1014.63715
1545254294098,1014.63715
1545254294134,1014.63715
1545254294173,1014.63715
1545254294209,1014.61414
1545254294248,1014.61414
1545254294286,1014.61414
1545254294323,1014.61414
1545254294364,1014.5764
1545254294401,1014.5764
1545254294450,1014.5764
1545254294477,1014.5764
1545254294516,1014.54785
1545254294555,1014.54785
1545254294592,1014.54785
1545254294632,1014.54785
1545254294671,1014.5336
1545254294709,1014.5336
1545254294755,1014.5336
1545254294786,1014.5336
1545254294825,1014.55914
1545254294863,1014.55914
1545254294903,1014.55914
1545254294940,1014.55914
1545254294976,1014.5697
1545254295018,1014.5697
1545254295056,1014.5697
1545254295094,1014.5697
1545254295134,1014.5632
1545254295171,1014.5632
1545254295210,1014.5632
1545254295247,1014.5632
1545254295289,1014.5775
1545254295325,1014.5775
1545254295363,1014.5775
1545254295400,1014.5775
1545254295437,1014.59015
1545254295477,1014.59015
1545254295517,1014.59015
1545254295553,1014.59015
1545254295594,1014.5863
1545254295632,1014.5863
1545254295672,1014.5863
1545254295709,1014.5863
1545254295746,1014.60236
1545254295788,1014.60236
1545254295828,1014.60236
1545254295863,1014.60236
1545254295900,1014.60547
1545254295940,1014.60547
1545254295977,1014.60547
1545254296015,1014.60547
1545254296056,1014.6037
1545254296098,1014.6037
1545254296132,1014.6037
1545254296171,1014.6037
1545254296208,1014.6068
1545254296248,1014.6068
1545254296287,1014.6068
1545254296324,1014.6068
1545254296362,1014.5995
1545254296401,1014.5995
1545254296440,1014.5995
1545254296477,1014.5995
1545254296523,1014.6121
1545254296552,1014.6121
1545254296592,1014.6121
1545254296629,1014.6121
1545254296668,1014.60956
1545254296707,1014.60956
1545254296747,1014.60956
1545254296785,1014.60956
1545254296825,1014.6144
1545254296862,1014.6144
1545254296900,1014.6144
1545254296941,1014.6144
1545254296976,1014.6175
1545254297023,1014.6175
1545254297054,1014.6175
1545254297093,1014.6175
1545254297134,1014.61017
1545254297170,1014.61017
1545254297210,1014.61017
1545254297247,1014.61017
1545254297285,1014.6141
1545254297326,1014.6141
1545254297389,1014.6141
1545254297400,1014.6141
1545254297438,1014.6093
1545254297476,1014.6093
1545254297514,1014.6093
1545254297552,1014.6093
1545254297592,1014.6098
1545254297631,1014.6098
1545254297668,1014.6098
1545254297707,1014.6098
1545254297745,1014.60675
1545254297785,1014.60675
1545254297821,1014.60675
1545254297865,1014.60675
1545254297901,1014.60767
1545254297941,1014.60767
1545254297983,1014.60767
1545254298014,1014.60767
1545254298053,1014.6086
1545254298090,1014.6086
1545254298129,1014.6086
1545254298169,1014.6086
1545254298206,1014.60986
1545254298244,1014.60986
1545254298283,1014.60986
1545254298323,1014.60986
1545254298367,1014.6069
1545254298398,1014.6069
1545254298436,1014.6069
1545254298474,1014.6069
1545254298513,1014.6078
1545254298551,1014.6078
1545254298592,1014.6078
1545254298629,1014.6078
1545254298668,1014.6125
1545254298707,1014.6125
1545254298747,1014.6125
1545254298783,1014.6125
1545254298822,1014.61597
1545254298861,1014.61597
1545254298902,1014.61597
1545254298941,1014.61597
1545254298977,1014.6082
1545254299015,1014.6082
1545254299057,1014.6082
1545254299093,1014.6082
1545254299133,1014.60394
1545254299171,1014.60394
1545254299209,1014.60394
1545254299246,1014.60394
1545254299287,1014.597
1545254299333,1014.597
1545254299359,1014.597
1545254299399,1014.597
1545254299439,1014.6099
1545254299476,1014.6099
1545254299520,1014.6099
1545254299555,1014.6099
1545254299592,1014.60474
1545254299631,1014.60474
1545254299668,1014.60474
1545254299707,1014.60474
1545254299745,1014.6065
1545254299786,1014.6065
1545254299828,1014.6065
1545254299865,1014.6065
1545254299900,1014.6117
1545254299937,1014.6117
1545254299976,1014.6117
1545254300014,1014.6117
1545254300054,1014.6082
1545254300092,1014.6082
1545254300130,1014.6082
1545254300169,1014.6082
1545254300207,1014.60126
1545254300247,1014.60126
1545254300287,1014.60126
1545254300326,1014.60126
1545254300362,1014.60034
1545254300399,1014.60034
1545254300439,1014.60034
1545254300480,1014.60034
1545254300529,1014.5991
1545254300553,1014.5991
1545254300592,1014.5991
1545254300631,1014.5991
1545254300669,1014.6034
1545254300709,1014.6034
1545254300748,1014.6034
1545254300795,1014.6034
1545254300822,1014.5982
1545254300860,1014.5982
1545254300900,1014.5982
1545254300938,1014.5982
1545254300979,1014.60815
1545254301016,1014.60815
1545254301056,1014.60815
1545254301091,1014.60815
1545254301129,1014.60986
1545254301168,1014.60986
1545254301209,1014.60986
1545254301245,1014.61334
1545254301284,1014.61334
1545254301321,1014.61334
1545254301364,1014.61334
1545254301399,1014.60815
1545254301438,1014.60815
1545254301483,1014.60815
1545254301515,1014.60815
1545254301555,1014.61554
1545254301592,1014.61554
1545254301633,1014.61554
1545254301669,1014.61554
1545254301707,1014.619
1545254301747,1014.619
1545254301785,1014.619
1545254301824,1014.619
1545254301861,1014.61383
1545254301900,1014.61383
1545254301941,1014.61383
1545254301975,1014.61383
1545254302014,1014.6285
1545254302052,1014.6285
1545254302091,1014.6285
1545254302129,1014.6285
1545254302187,1014.61035
1545254302208,1014.61035
1545254302250,1014.61035
1545254302284,1014.61035
1545254302321,1014.60596
1545254302361,1014.60596
1545254302400,1014.60596
1545254302437,1014.60596
1545254302476,1014.5977
1545254302514,1014.5977
1545254302553,1014.5977
1545254302595,1014.5977
1545254302629,1014.60815
1545254302668,1014.60815
1545254302708,1014.60815
1545254302748,1014.60815
1545254302786,1014.6515
1545254302825,1014.6515
1545254302864,1014.6515
1545254302900,1014.6515
1545254302938,1014.6463
1545254302980,1014.6463
1545254303013,1014.6463
1545254303052,1014.6463
1545254303096,1014.6368
1545254303129,1014.6368
1545254303167,1014.6368
1545254303206,1014.6368
1545254303247,1014.61554
1545254303284,1014.61554
1545254303322,1014.61554
1545254303361,1014.61554
1545254303398,1014.61554
1545254303438,1014.61554
1545254303479,1014.61554
1545254303516,1014.61554
1545254303552,1014.6251
1545254303591,1014.6251
1545254303631,1014.6251
1545254303668,1014.6251
1545254303710,1014.6021
1545254303747,1014.6021
1545254303785,1014.6021
1545254303823,1014.6021
1545254303859,1014.60034
1545254303901,1014.60034
1545254303936,1014.60034
1545254303979,1014.60034
1545254304014,1014.59607
1545254304054,1014.59607
1545254304092,1014.59607
1545254304130,1014.59607
1545254304167,1014.5901
1545254304205,1014.5901
1545254304243,1014.5901
1545254304284,1014.5901
1545254304322,1014.5948
1545254304360,1014.5948
1545254304400,1014.5948
1545254304436,1014.5948
1545254304478,1014.5975
1545254304513,1014.5975
1545254304553,1014.5975
1545254304591,1014.5975
1545254304630,1014.60394
1545254304668,1014.60394
1545254304705,1014.60394
1545254304746,1014.60394
1545254304787,1014.61005
1545254304823,1014.61005
1545254304862,1014.61005
1545254304897,1014.61005
1545254304936,1014.5983
1545254304979,1014.5983
1545254305014,1014.5983
1545254305051,1014.5983
1545254305090,1014.59235
1545254305128,1014.59235
1545254305167,1014.59235
1545254305209,1014.59235
1545254305247,1014.57544
1545254305283,1014.57544
1545254305320,1014.57544
1545254305361,1014.57544
1545254305400,1014.57855
1545254305436,1014.57855
1545254305476,1014.57855
1545254305514,1014.57855
1545254305551,1014.5902
1545254305590,1014.5902
1545254305629,1014.5902
1545254305668,1014.5902
1545254305706,1014.5889
1545254305747,1014.5889
1545254305784,1014.5889
1545254305821,1014.5889
1545254305859,1014.5933
1545254305898,1014.5933
1545254305938,1014.5933
1545254305977,1014.5933
1545254306014,1014.59375
1545254306053,1014.59375
1545254306090,1014.59375
1545254306128,1014.59375
1545254306169,1014.59076
1545254306207,1014.59076
1545254306244,1014.59076
1545254306284,1014.59076
1545254306322,1014.5956
1545254306359,1014.5956
1545254306397,1014.5956
1545254306438,1014.5956
1545254306478,1014.5978
1545254306513,1014.5978
1545254306552,1014.5978
1545254306589,1014.5978
1545254306627,1014.59735
1545254306666,1014.59735
1545254306706,1014.59735
1545254306744,1014.59735
1545254306783,1014.6065
1545254306821,1014.6065
1545254306860,1014.6065
1545254306898,1014.6065
1545254306938,1014.60785
1545254306977,1014.60785
1545254307013,1014.60785
1545254307052,1014.60785
1545254307092,1014.61273
1545254307134,1014.61273
1545254307167,1014.61273
1545254307208,1014.61273
1545254307246,1014.6094
1545254307283,1014.6094
1545254307321,1014.6094
1545254307361,1014.6094
1545254307401,1014.6115
1545254307443,1014.6115
1545254307477,1014.6115
1545254307513,1014.6115
1545254307555,1014.60547
1545254307589,1014.60547
1545254307629,1014.60547
1545254307666,1014.60547
1545254307706,1014.6021
1545254307743,1014.6021
1545254307784,1014.6021
1545254307820,1014.6021
1545254307861,1014.61127
