1545254021812,1019.3013
1545254021812,1019.3013
1545254021851,1019.3013
1545254021889,1019.3013
1545254021927,1019.2961
1545254021967,1019.2961
1545254022003,1019.2961
1545254022045,1019.2961
1545254022084,1019.2711
1545254022120,1019.2711
1545254022161,1019.2711
1545254022201,1019.2711
1545254022236,1019.3923
1545254022274,1019.3923
1545254022313,1019.3923
1545254022352,1019.3923
1545254022391,1019.56885
1545254022430,1019.56885
1545254022468,1019.56885
1545254022505,1019.56885
1545254022548,1019.38794
1545254022587,1019.38794
1545254022623,1019.38794
1545254022661,1019.38794
1545254022703,1019.3449
1545254022738,1019.3449
1545254022777,1019.3449
1545254022813,1019.3449
1545254022851,1019.3199
1545254022890,1019.3199
1545254022929,1019.3199
1545254022967,1019.3199
1545254023007,1019.3073
1545254023045,1019.3073
1545254023084,1019.3073
1545254023123,1019.3073
1545254023166,1019.30035
1545254023197,1019.30035
1545254023236,1019.30035
1545254023280,1019.30035
1545254023313,1019.30365
1545254023355,1019.30365
1545254023390,1019.30365
1545254023428,1019.30365
1545254023466,1019.3022
1545254023508,1019.3022
1545254023548,1019.3022
1545254023587,1019.3022
1545254023649,1019.31085
1545254023688,1019.31085
1545254023741,1019.31085
1545254023741,1019.31085
1545254023773,1019.31805
1545254023815,1019.31805
1545254023850,1019.31805
1545254023891,1019.32007
1545254023933,1019.32007
1545254023968,1019.32007
1545254024007,1019.32007
1545254024047,1019.31866
1545254024084,1019.31866
1545254024120,1019.31866
1545254024164,1019.31866
1545254024196,1019.3181
1545254024236,1019.3181
1545254024273,1019.3181
1545254024312,1019.3181
1545254024350,1019.3167
1545254024393,1019.3167
1545254024430,1019.3167
1545254024470,1019.3167
1545254024508,1019.33344
1545254024547,1019.33344
1545254024595,1019.33344
1545254024624,1019.33344
1545254024661,1019.3225
1545254024699,1019.3225
1545254024739,1019.3225
1545254024777,1019.3225
1545254024813,1019.3245
1545254024852,1019.3245
1545254024891,1019.3245
1545254024930,1019.3245
1545254024968,1019.3235
1545254025006,1019.3235
1545254025043,1019.3235
1545254025082,1019.3235
1545254025121,1019.32635
1545254025161,1019.32635
1545254025199,1019.32635
1545254025234,1019.32635
1545254025275,1019.3327
1545254025312,1019.3327
1545254025353,1019.3327
1545254025389,1019.3327
1545254025427,1019.3296
1545254025466,1019.3296
1545254025505,1019.3296
1545254025544,1019.3296
1545254025581,1019.3543
1545254025625,1019.3543
1545254025681,1019.3543
1545254025701,1019.3543
1545254025746,1019.39856
1545254025774,1019.39856
1545254025813,1019.39856
1545254025850,1019.39856
1545254025890,1019.3946
1545254025929,1019.3946
1545254025965,1019.3946
1545254026007,1019.3946
1545254026044,1019.4069
1545254026081,1019.4069
1545254026121,1019.4069
1545254026161,1019.4069
1545254026205,1019.36505
1545254026234,1019.36505
1545254026273,1019.36505
1545254026310,1019.36505
1545254026349,1019.3562
1545254026388,1019.3562
1545254026426,1019.3562
1545254026467,1019.3562
1545254026509,1019.3307
1545254026555,1019.3307
1545254026581,1019.3307
1545254026620,1019.3307
1545254026659,1019.32355
1545254026697,1019.32355
1545254026740,1019.32355
1545254026772,1019.32355
1545254026813,1019.354
1545254026853,1019.354
1545254026892,1019.354
1545254026931,1019.354
1545254026973,1019.32367
1545254027006,1019.32367
1545254027043,1019.32367
1545254027085,1019.32367
1545254027123,1019.4063
1545254027160,1019.4063
1545254027198,1019.4063
1545254027238,1019.4063
1545254027273,1019.2924
1545254027311,1019.2924
1545254027351,1019.2924
1545254027389,1019.2924
1545254027426,1019.26996
1545254027465,1019.26996
1545254027504,1019.26996
1545254027547,1019.26996
1545254027582,1019.2663
1545254027621,1019.2663
1545254027693,1019.2663
1545254027727,1019.2663
1545254027748,1019.25543
1545254027771,1019.25543
1545254027811,1019.25543
1545254027850,1019.25543
1545254027893,1019.2684
1545254027929,1019.2684
1545254027965,1019.2684
1545254028005,1019.2684
1545254028044,1019.2859
1545254028081,1019.2859
1545254028121,1019.2859
1545254028158,1019.2859
1545254028196,1019.28534
1545254028233,1019.28534
1545254028275,1019.28534
1545254028311,1019.28534
1545254028349,1019.28534
1545254028393,1019.28534
1545254028428,1019.28534
1545254028468,1019.28534
1545254028505,1019.28735
1545254028547,1019.28735
1545254028580,1019.28735
1545254028618,1019.28735
1545254028658,1019.2662
1545254028698,1019.2662
1545254028735,1019.2662
1545254028773,1019.2662
1545254028813,1019.26874
1545254028850,1019.26874
1545254028889,1019.26874
1545254028930,1019.26874
1545254028967,1019.263
1545254029006,1019.263
1545254029046,1019.263
1545254029082,1019.263
1545254029122,1019.25323
1545254029159,1019.25323
1545254029199,1019.25323
1545254029237,1019.25323
1545254029277,1019.22394
1545254029311,1019.22394
1545254029350,1019.22394
1545254029389,1019.22394
1545254029429,1019.2205
1545254029476,1019.2205
1545254029504,1019.2205
1545254029544,1019.2205
1545254029582,1019.19904
1545254029621,1019.19904
1545254029657,1019.19904
1545254029745,1019.19904
1545254029747,1019.1789
1545254029772,1019.1789
1545254029810,1019.1789
1545254029849,1019.1789
1545254029888,1019.1539
1545254029926,1019.1539
1545254029967,1019.1539
1545254030006,1019.1539
1545254030043,1019.12604
1545254030080,1019.12604
1545254030122,1019.12604
1545254030157,1019.12604
1545254030196,1019.09985
1545254030239,1019.09985
1545254030275,1019.09985
1545254030310,1019.09985
1545254030351,1019.087
1545254030387,1019.087
1545254030427,1019.087
1545254030467,1019.087
1545254030506,1019.05133
1545254030543,1019.05133
1545254030583,1019.05133
1545254030619,1019.05133
1545254030656,1019.0212
1545254030698,1019.0212
1545254030734,1019.0212
1545254030773,1019.0212
1545254030811,1019.0002
1545254030849,1019.0002
1545254030888,1019.0002
1545254030926,1019.0002
1545254030965,1018.9887
1545254031002,1018.9887
1545254031045,1018.9887
1545254031080,1018.9887
1545254031117,1018.9574
1545254031159,1018.9574
1545254031195,1018.9574
1545254031234,1018.9574
1545254031273,1018.9209
1545254031310,1018.9209
1545254031351,1018.9209
1545254031389,1018.9209
1545254031426,1018.90594
1545254031465,1018.90594
1545254031503,1018.90594
1545254031542,1018.90594
1545254031582,1018.872
1545254031620,1018.872
1545254031660,1018.872
1545254031696,1018.872
1545254031735,1018.81537
1545254031771,1018.81537
1545254031811,1018.81537
1545254031849,1018.81537
