1645035953897,1024.9551
1645035953897,1024.9551
1645035953935,1024.9551
1645035953975,1024.9363
1645035954014,1024.9363
1645035954050,1024.9363
1645035954090,1024.9363
1645035954128,1024.9178
1645035954166,1024.9178
1645035954205,1024.9178
1645035954244,1024.9178
1645035954282,1024.9178
1645035954322,1024.9156
1645035954361,1024.9156
1645035954397,1024.9156
1645035954436,1024.9156
1645035954476,1024.9143
1645035954513,1024.9143
1645035954553,1024.9143
1645035954591,1024.9143
1645035954629,1024.9097
1645035954666,1024.9097
1645035954706,1024.9097
1645035954745,1024.9097
1645035954783,1024.9122
1645035954822,1024.9122
1645035954859,1024.9122
1645035954899,1024.9122
1645035954939,1024.915
1645035954975,1024.915
1645035955013,1024.915
1645035955052,1024.915
1645035955091,1024.9259
1645035955130,1024.9259
1645035955167,1024.9259
1645035955207,1024.9259
1645035955244,1024.925
1645035955282,1024.925
1645035955323,1024.925
1645035955359,1024.925
1645035955407,1024.93
1645035955435,1024.93
1645035955474,1024.93
1645035955511,1024.93
1645035955551,1024.922
1645035955590,1024.922
1645035955628,1024.922
1645035955684,1024.922
1645035955718,1024.9194
1645035955743,1024.9194
1645035955785,1024.9194
1645035955824,1024.9194
1645035955858,1024.924
1645035955897,1024.924
1645035955937,1024.924
1645035955975,1024.924
1645035956014,1024.9264
1645035956054,1024.9264
1645035956089,1024.9264
1645035956130,1024.9264
1645035956166,1024.92
1645035956206,1024.92
1645035956242,1024.92
1645035956283,1024.92
1645035956321,1024.92
1645035956359,1024.9226
1645035956399,1024.9226
1645035956436,1024.9226
1645035956474,1024.9226
1645035956512,1024.9203
1645035956552,1024.9203
1645035956592,1024.9203
1645035956630,1024.9203
1645035956667,1024.912
1645035956713,1024.912
1645035956742,1024.912
1645035956782,1024.912
1645035956822,1024.9148
1645035956859,1024.9148
1645035956898,1024.9148
1645035956936,1024.9148
1645035956976,1024.919
1645035957014,1024.919
1645035957050,1024.919
1645035957091,1024.919
1645035957128,1024.9181
1645035957167,1024.9181
1645035957205,1024.9181
1645035957244,1024.9181
1645035957282,1024.9202
1645035957322,1024.9202
1645035957358,1024.9202
1645035957397,1024.9202
1645035957437,1024.9193
1645035957474,1024.9193
1645035957512,1024.9193
1645035957553,1024.9193
1645035957589,1024.9254
1645035957629,1024.9254
1645035957666,1024.9254
1645035957721,1024.9254
1645035957769,1024.9354
1645035957791,1024.9354
1645035957820,1024.9354
1645035957863,1024.9354
1645035957897,1024.9447
1645035957934,1024.9447
1645035957974,1024.9447
1645035958017,1024.9447
1645035958050,1024.9539
1645035958088,1024.9539
1645035958131,1024.9539
1645035958167,1024.9539
1645035958205,1024.9489
1645035958246,1024.9689
1645035958282,1024.9689
1645035958320,1024.9689
1645035958357,1024.9689
1645035958397,1024.9751
1645035958436,1024.9751
1645035958475,1024.9751
1645035958513,1024.9751
1645035958551,1024.9894
1645035958589,1024.9894
1645035958627,1024.9894
1645035958667,1024.9894
1645035958704,1025.0002
1645035958744,1025.0002
1645035958786,1025.0002
1645035958820,1025.0002
1645035958857,1025.0149
1645035958898,1025.0149
1645035958938,1025.0149
1645035958973,1025.0149
1645035959012,1025.0186
1645035959051,1025.0186
1645035959090,1025.0186
1645035959128,1025.0186
1645035959166,1025.0361
1645035959209,1025.0361
1645035959245,1025.0361
1645035959282,1025.0361
1645035959323,1025.0546
1645035959363,1025.0546
1645035959401,1025.0546
1645035959435,1025.0546
1645035959494,1025.0706
1645035959515,1025.0706
1645035959550,1025.0706
1645035959591,1025.0706
1645035959626,1025.0873
1645035959665,1025.0873
1645035959732,1025.0873
1645035959755,1025.0873
1645035959803,1025.1018
1645035959822,1025.1018
1645035959857,1025.1018
1645035959895,1025.1018
1645035959934,1025.1178
1645035959973,1025.1178
1645035960012,1025.1178
1645035960050,1025.1178
1645035960088,1025.1332
1645035960127,1025.1332
1645035960165,1025.1332
1645035960206,1025.1332
1645035960243,1025.1332
1645035960280,1025.15
1645035960318,1025.15
1645035960357,1025.15
1645035960395,1025.15
1645035960434,1025.1659
1645035960474,1025.1659
1645035960512,1025.1659
1645035960551,1025.1659
1645035960590,1025.1843
1645035960627,1025.1843
1645035960667,1025.1843
1645035960704,1025.1843
1645035960746,1025.1973
1645035960781,1025.1973
1645035960819,1025.1973
1645035960862,1025.1973
1645035960898,1025.2085
1645035960934,1025.2085
1645035960985,1025.2085
1645035961015,1025.2085
1645035961050,1025.2268
1645035961088,1025.2268
1645035961127,1025.2268
1645035961169,1025.2268
